date,value
2010-04-29,51.736497646902045
2010-04-30,50.71680776802234
2010-05-03,51.42750083297206
2010-05-04,49.882512834214495
2010-05-05,49.62501483442157
2010-05-06,47.96672708709789
2010-05-07,46.77193652522301
2010-05-10,49.20271827192547
2010-05-11,49.151219457788415
2010-05-12,50.078209899578354
2010-05-13,49.285115588723215
2010-05-14,48.33752483545692
2010-05-17,48.49202520697574
2010-05-18,47.82252883587106
2010-05-19,47.441432896327676
2010-05-20,45.68014359162223
2010-05-21,46.184841400023736
2010-05-24,45.999442525844216
2010-05-25,46.04064314879692
2010-05-26,45.52564714921106
2010-05-27,47.24573190185614
2010-05-28,46.96763359058686
2010-06-01,46.53503883690642
2010-06-02,47.637129961691535
2010-06-03,48.09032502684833
2010-06-04,46.44233939981667
2010-06-07,45.59774627482448
2010-06-08,45.515345028919064
2010-06-09,45.13424908937568
2010-06-10,46.42173908834032
2010-06-11,46.86463596231276
2010-06-14,46.854337771128414
2010-06-15,48.110925338324684
2010-06-16,48.30662633279621
2010-06-17,48.46112277520737
2010-06-18,48.501293248996596
2010-06-21,48.0885147105562
2010-06-22,47.7170187498173
2010-06-23,47.520947172611564
2010-06-24,46.798586698614805
2010-06-25,46.807876227305684
2010-06-28,46.64244099473834
2010-06-29,44.843329389317304
2010-06-30,44.160908561941135
2010-07-01,44.03683312358739
2010-07-02,43.91275768523365
2010-07-06,44.04717109999726
2010-07-07,45.4533725489632
2010-07-08,45.70152736995775
2010-07-09,46.13579337633937
2010-07-12,46.270210735390044
2010-07-13,46.86991591862608
2010-07-14,47.10772881892369
2010-07-15,47.14908466885022
2010-07-16,45.84628270541829
2010-07-19,46.23919286187338
2010-07-20,46.79753430660873
2010-07-21,46.15647327344617
2010-07-22,47.32486182211449
2010-07-23,47.624714413732505
2010-07-26,48.01762062590053
2010-07-27,47.996940728793724
2010-07-28,47.614372493035575
2010-07-29,47.26282213079409
2010-07-30,47.3662216163281
2010-08-02,48.25543352619814
2010-08-03,48.04864244370427
2010-08-04,48.53460622070936
2010-08-05,48.42087270305256
2010-08-06,48.348491091035214
2010-08-09,48.67936550045696
2010-08-10,48.25543352619813
2010-08-11,46.94229358635633
2010-08-12,46.57006332700804
2010-08-13,46.23919286187336
2010-08-16,46.3219085060135
2010-08-17,46.911271768552595
2010-08-18,47.09738689822674
2010-08-19,46.38394819733391
2010-08-20,46.44598394436724
2010-08-23,45.99103804087882
2010-08-24,45.132844004525445
2010-08-25,45.567110010907065
2010-08-26,45.01910654258157
2010-08-27,45.567110010907065
2010-08-30,45.09148421031184
2010-08-31,44.936386954154365
2010-09-01,46.2805487117999
2010-09-02,46.79753430660873
2010-09-03,47.57301269882198
2010-09-07,47.25248415438423
2010-09-08,47.82116751981653
2010-09-09,48.00728264949067
2010-09-10,48.183055858467874
2010-09-13,48.85513870943418
2010-09-14,49.061933736215124
2010-09-15,49.372124304243
2010-09-16,49.568577410327016
2010-09-17,49.73608389847473
2010-09-20,50.60664686164689
2010-09-21,50.59628080477414
2010-09-22,50.4615497398746
2010-09-23,50.440821579621414
2010-09-24,51.466843767946294
2010-09-27,51.18701953476678
2010-09-28,51.166291374513605
2010-09-29,51.08338268699318
2010-09-30,50.85537687770047
2010-10-01,50.79319239694092
2010-10-04,50.24390998745464
2010-10-05,51.4668437679463
2010-10-06,51.021198206233635
2010-10-07,51.207747695019975
2010-10-08,51.56011851233947
2010-10-11,51.580846672592656
2010-10-12,51.93321748991215
2010-10-13,52.358134891371634
2010-10-14,52.2544940901057
2010-10-15,53.36342891944333
2010-10-18,53.166513373784234
2010-10-19,52.66904938818476
2010-10-20,53.05251046913788
2010-10-21,53.156151270403804
2010-10-22,53.51888419110373
2010-10-25,53.777980264030056
2010-10-26,53.92307343231003
2010-10-27,54.08889476084318
2010-10-28,54.20289766548954
2010-10-29,54.078532657462745
2010-11-01,54.119988977969115
2010-11-02,54.700361651089004
2010-11-03,54.9490956206349
2010-11-04,55.62274303814796
2010-11-05,55.62274303814796
2010-11-08,55.69529357578027
2010-11-09,55.39474118234757
2010-11-10,55.674565415527084
2010-11-11,55.32219459820759
2010-11-12,54.42053741790949
2010-11-15,54.213263722362285
2010-11-16,53.321972598936945
2010-11-17,53.47742787059735
2010-11-18,54.33762873038908
2010-11-19,54.37908505089545
2010-11-22,54.835092715988544
2010-11-23,53.96452975281638
2010-11-24,55.0527324684085
2010-11-26,54.689999547708574
2010-11-29,54.64854322720221
2010-11-30,53.985257913069574
2010-12-01,55.12527905254849
2010-12-02,55.68492751890752
2010-12-03,55.8300206871875
2010-12-06,55.809292526934314
2010-12-07,55.840386744060254
2010-12-08,56.04766439309978
2010-12-09,56.09948281698658
2010-12-10,56.47258179455927
2010-12-13,56.27566624890017
2010-12-14,56.3793070501661
2010-12-15,56.1305730806202
2010-12-16,56.565856538952445
2010-12-17,56.61560156169706
2010-12-20,56.65714000404087
2010-12-21,56.99982225006755
2010-12-22,56.98943962014355
2010-12-23,56.84405903326412
2010-12-27,56.87521088436002
2010-12-28,56.771364778500505
2010-12-29,56.89598010553193
2010-12-30,56.7609821485765
2010-12-31,56.55329389818136
2011-01-03,57.43596797202975
2011-01-04,57.394429529685944
2011-01-05,57.88249632391595
2011-01-06,58.0694113918153
2011-01-07,58.01749031954749
2011-01-10,58.235565161190536
2011-01-11,58.31863808455426
2011-01-12,58.73401458534455
2011-01-13,58.75478380651646
2011-01-14,59.190925567154764
2011-01-18,59.3570753752061
2011-01-19,58.682089551752846
2011-01-20,58.26671701228645
2011-01-21,57.82018866040025
2011-01-24,58.61978584956103
2011-01-25,58.702858772924756
2011-01-26,59.014393129179425
2011-01-27,59.377844596378004
2011-01-28,57.872109732668065
2011-01-31,58.15248827650293
2011-02-01,59.24284663942258
2011-02-02,59.14938712481096
2011-02-03,59.253233230670475
2011-02-04,59.58553284677315
2011-02-07,59.86591139060801
2011-02-08,60.260514708902505
2011-02-09,60.15667256436688
2011-02-10,60.250132078978496
2011-02-11,60.686273839616796
2011-02-14,60.83165838782012
2011-02-15,60.748581503132506
2011-02-16,61.1431887827509
2011-02-17,61.122419561578994
2011-02-18,60.98742160462356
2011-02-22,59.22207741825066
2011-02-23,58.734014585344546
2011-02-24,59.04554498027532
2011-02-25,59.865911390608
2011-02-28,59.99052275631553
2011-03-01,59.024775759103406
2011-03-02,59.336306154034176
2011-03-03,60.50974140164144
2011-03-04,60.19821100671067
2011-03-07,59.38822722630199
2011-03-08,59.62706732779305
2011-03-09,59.222077418250656
2011-03-10,58.29786886338234
2011-03-11,58.66132429190482
2011-03-14,58.453636041509675
2011-03-15,57.622887001252984
2011-03-16,56.231380873326565
2011-03-17,56.750599518652486
2011-03-18,56.62287093963753
2011-03-21,57.714771223452836
2011-03-22,57.610782231442144
2011-03-23,57.93315048683075
2011-03-24,58.96265896220994
2011-03-25,59.108245137795215
2011-03-28,58.78587291548085
2011-03-29,59.35782427231694
2011-03-30,59.638595344130955
2011-03-31,59.72178971128012
2011-04-01,59.75298561549817
2011-04-04,59.555404943907554
2011-04-05,59.39941748896575
2011-04-06,59.54500366455102
2011-04-07,59.503410447902205
2011-04-08,59.22263540916243
2011-04-11,59.02505077064605
2011-04-12,58.61948814810829
2011-04-13,59.118642450225984
2011-04-14,59.01465345821529
2011-04-15,58.91066446620461
2011-04-18,58.49470056431032
2011-04-19,58.8586660032735
2011-04-20,60.189748109179774
2011-04-21,60.66810381951017
2011-04-25,60.82409127445197
2011-04-26,61.16725812162787
2011-04-27,61.58322202352216
2011-04-28,61.48963034394223
2011-04-29,61.43763584793689
2011-05-02,61.32324557656967
2011-05-03,61.032069258473356
2011-05-04,60.93847757889343
2011-05-05,60.60570804414831
2011-05-06,60.80329268266469
2011-05-09,61.03206925847336
2011-05-10,61.55202215237834
2011-05-11,61.104862346266
2011-05-12,61.46883175215495
2011-05-13,60.740896907302826
2011-05-16,59.6905938070621
2011-05-17,59.85697857443466
2011-05-18,60.35613287655236
2011-05-19,60.53291495635568
2011-05-20,60.075357837812575
2011-05-23,59.191435538018645
2011-05-24,58.82747009905547
2011-05-25,59.05625064178991
2011-05-26,59.42021608075309
2011-05-27,59.72178971128017
2011-05-31,60.6889024112975
2011-06-01,59.36822158474775
2011-06-02,59.49300916854573
2011-06-03,58.59868955632105
2011-06-06,58.12033384599065
2011-06-07,58.01634485397996
2011-06-08,57.60038095208567
2011-06-09,57.704373911022124
2011-06-10,56.820451611228194
2011-06-13,56.820451611228194
2011-06-14,57.548386456080316
2011-06-15,56.45648617226501
2011-06-16,56.2381069088871
2011-06-17,56.06236187868503
2011-06-20,56.35418921877344
2011-06-21,57.56319331094598
2011-06-22,57.14629767879815
2011-06-23,57.67784090193765
2011-06-24,56.677286613763684
2011-06-27,57.584038688930754
2011-06-28,58.43867930706052
2011-06-29,58.678395190111615
2011-06-30,59.460078973219275
2011-07-01,60.356410347318615
2011-07-05,60.65866236432408
2011-07-06,60.856687491405594
2011-07-07,61.69048273155056
2011-07-08,61.52372368352157
2011-07-11,60.40852180435592
2011-07-12,59.94993541623852
2011-07-13,60.20007200035735
2011-07-14,59.50176972918885
2011-07-15,60.29387421336425
2011-07-18,59.970780794223316
2011-07-19,61.3361192575078
2011-07-20,61.075557996471915
2011-07-21,61.48203690340132
2011-07-22,62.117803040615456
2011-07-25,61.99273474855604
2011-07-26,62.1490730955173
2011-07-27,60.54401477333241
2011-07-28,60.64823768740703
2011-07-29,60.45021256032551
2011-08-01,60.16880592130483
2011-08-02,58.6471291110591
2011-08-03,59.209942389100455
2011-08-04,56.458412132848075
2011-08-05,56.10405263465462
2011-08-08,52.72717694225584
2011-08-09,55.270253418660324
2011-08-10,53.00858358127651
2011-08-11,55.34321025368243
2011-08-12,55.83306669670168
2011-08-15,56.656441235778914
2011-08-16,56.17700946967672
2011-08-17,55.84349137361873
2011-08-18,53.1023857942834
2011-08-19,52.14351828622969
2011-08-22,52.33112271224348
2011-08-23,54.488569635552665
2011-08-24,54.91588994461755
2011-08-25,54.01956254636753
2011-08-26,55.374480308584275
2011-08-29,56.9170024968148
2011-08-30,57.29221134884237
2011-08-31,57.38601356184927
2011-09-01,56.86489103977749
2011-09-02,55.53081467969621
2011-09-06,55.54123935661327
2011-09-07,56.948268575867324
2011-09-08,56.687707314831435
2011-09-09,55.42659176562159
2011-09-12,56.13531871370714
2011-09-13,56.885736417762274
2011-09-14,57.698686279922455
2011-09-15,58.55332689805222
2011-09-16,59.08904069170803
2011-09-19,59.10992437892245
2011-09-20,58.848884263476336
2011-09-21,57.82560748890631
2011-09-22,55.94611945432552
2011-09-23,56.54129059889017
2011-09-26,57.19910882194201
2011-09-27,57.794279966506664
2011-09-28,56.9380687064959
2011-09-29,56.25936679622964
2011-09-30,54.80798439165423
2011-10-03,53.3983653783516
2011-10-04,54.49473306659406
2011-10-05,55.89390824471146
2011-10-06,56.83365425357989
2011-10-07,56.45775585003252
2011-10-10,58.41033479828574
2011-10-11,58.80711688904753
2011-10-12,59.09948054373723
2011-10-13,59.64244446184387
2011-10-14,60.74925598527157
2011-10-17,59.80950997640314
2011-10-18,60.550866931468704
2011-10-19,59.381404346397765
2011-10-20,59.08904069170806
2011-10-21,59.830393663617556
2011-10-24,61.072947162360926
2011-10-25,59.872161038046386
2011-10-26,59.79907012437396
2011-10-27,61.44884158275223
2011-10-28,61.54281618363907
2011-10-31,60.50909955703986
2011-11-01,58.93241502917795
2011-11-02,59.43361157285577
2011-11-03,60.6657212364139
2011-11-04,60.35247389450978
2011-11-07,60.78057952451516
2011-11-08,61.48016910515189
2011-11-09,59.31875726791057
2011-11-10,59.28742974551092
2011-11-11,60.404681120967794
2011-11-14,60.02878670057648
2011-11-15,60.69704875881356
2011-11-16,59.69465168830189
2011-11-17,58.29548049334054
2011-11-18,57.84649117612075
2011-11-21,56.739679652693056
2011-11-22,56.92762885446674
2011-11-23,55.6433119644506
2011-11-25,55.21520633444522
2011-11-28,57.13646174345484
2011-11-29,56.78144702712188
2011-11-30,58.88020780271995
2011-12-01,59.28742974551092
2011-12-02,59.12036423095165
2011-12-05,59.767746585130375
2011-12-06,59.600681070571106
2011-12-07,59.600681070571106
2011-12-08,58.59828400005944
2011-12-09,59.53803000892786
2011-12-12,58.869767950690786
2011-12-13,58.22238559651207
2011-12-14,57.31396711004329
2011-12-15,57.15734543066926
2011-12-16,57.450753405147
2011-12-19,56.885251052041646
2011-12-20,58.571283626200795
2011-12-21,57.73350458169967
2011-12-22,58.225697523243426
2011-12-23,58.7283689447897
2011-12-27,58.947238769102476
2011-12-28,58.265947979580055
2011-12-29,58.685204465182494
2011-12-30,58.51750267060675
2012-01-03,59.63900917151818
2012-01-04,59.89055986421871
2012-01-05,60.38318563505265
2012-01-06,60.592813877853864
2012-01-09,60.393665247945926
2012-01-10,60.833884957661105
2012-01-11,60.959660304011365
2012-01-12,61.200731383818606
2012-01-13,60.980623528124106
2012-01-17,61.53613497297009
2012-01-18,62.353684720062226
2012-01-19,62.741494370332475
2012-01-20,62.64716186098824
2012-01-23,62.66812508510098
2012-01-24,62.55282935164401
2012-01-25,63.33893226340395
2012-01-26,63.11882440770945
2012-01-27,63.30748942639793
2012-01-30,63.359895487516695
2012-01-31,63.44374438564148
2012-02-01,63.95733338058816
2012-02-02,64.15647801216993
2012-02-03,65.03691343327411
2012-02-06,64.98450737215535
2012-02-07,65.12076632972507
2012-02-08,65.46664953176983
2012-02-09,65.93831207849104
2012-02-10,65.47713314298929
2012-02-13,66.08505064895402
2012-02-14,66.25275244352976
2012-02-15,65.79157350802801
2012-02-16,66.69297215324494
2012-02-17,66.48334391044372
2012-02-21,66.6720089291322
2012-02-22,66.36804817698675
2012-02-23,66.80826788670193
2012-02-24,67.03885535528971
2012-02-27,67.13319186296012
2012-02-28,67.8144746558302
2012-02-29,67.51052190033708
2012-03-01,68.04506612274416
2012-03-02,67.99266405995157
2012-03-05,67.29040604799025
2012-03-06,66.63008248090674
2012-03-07,67.14366747752725
2012-03-08,67.86688471527515
2012-03-09,68.14987824498169
2012-03-12,68.18132907864005
2012-03-13,69.44957415001448
2012-03-14,69.69064123149556
2012-03-15,69.8897898614035
2012-03-16,69.84052357387341
2012-03-19,70.33398618648296
2012-03-20,70.45997919722473
2012-03-21,70.47048061734569
2012-03-22,70.32349277659857
2012-03-23,70.28149510635131
2012-03-26,71.50989692269643
2012-03-27,71.61488709319629
2012-03-28,71.331412831823
2012-03-29,71.05843198033412
2012-03-30,70.92194555970795
2012-04-02,71.65688476344351
2012-04-03,71.63588993343816
2012-04-04,70.65946612834003
2012-04-05,71.10042965058138
2012-04-09,70.56496936772457
2012-04-10,69.43105630175836
2012-04-11,69.76702965349983
2012-04-12,70.56496936772456
2012-04-13,69.4940568122475
2012-04-16,68.71711192802813
2012-04-17,70.11350442536227
2012-04-18,69.93502033448885
2012-04-19,69.14758204038509
2012-04-20,68.95859652939073
2012-04-23,68.32864749615501
2012-04-24,67.96117789428723
2012-04-25,69.76702965349985
2012-04-26,70.17649692561488
2012-04-27,70.59646561785087
2012-04-30,70.09250959535692
2012-05-01,70.20800118597772
2012-05-02,70.4074801068565
2012-05-03,69.66203948299999
2012-05-04,67.92967363392437
2012-05-07,67.99267414441353
2012-05-08,67.74068812293
2012-05-09,67.53070778193027
2012-05-10,67.39422136130412
2012-05-11,67.38371994118317
2012-05-14,66.75377090794746
2012-05-15,66.5332851417085
2012-05-16,66.08182019934621
2012-05-17,64.68543170713036
2012-05-18,63.84549832777666
2012-05-21,65.63035525698393
2012-05-22,65.55686133661037
2012-05-23,65.68285434735213
2012-05-24,65.25238824011346
2012-05-25,65.16839289961895
2012-05-29,65.99782886396997
2012-05-30,65.44137375110782
2012-05-31,65.15789548461626
2012-06-01,63.42552963554065
2012-06-04,63.908490828029244
2012-06-05,64.17097025939717
2012-06-06,65.64085667710486
2012-06-07,65.37837724573694
2012-06-08,66.00832627897266
2012-06-11,64.89541605324835
2012-06-12,65.68285434735213
2012-06-13,65.23138940498984
2012-06-14,65.47287000123414
2012-06-15,66.28445752445688
2012-06-18,66.90531542271924
2012-06-19,67.59983007315704
2012-06-20,67.65244834704203
2012-06-21,65.96876393798969
2012-06-22,66.66328260263819
2012-06-25,65.37947780690047
2012-06-26,65.78987465225495
2012-06-27,66.18975025135884
2012-06-28,65.45313857328662
2012-06-29,67.51565207473098
2012-07-02,67.71558385296687
2012-07-03,68.28382749155493
2012-07-05,68.32592050497865
2012-07-06,67.47355906130727
2012-07-09,67.34728002103613
2012-07-10,66.68432910935006
2012-07-11,66.3160252774193
2012-07-12,65.69516737915694
2012-07-13,66.69485436981134
2012-07-16,66.50543982361532
2012-07-17,66.85269714883422
2012-07-18,67.75767686639061
2012-07-19,68.50480979071341
2012-07-20,67.59983007315702
2012-07-23,66.77903638244807
2012-07-24,66.25288575728374
2012-07-25,65.81092115896682
2012-07-26,66.68432910935007
2012-07-27,68.2627849990538
2012-07-30,68.2101667251688
2012-07-31,68.18912423266764
2012-08-01,67.98918442601034
2012-08-02,67.74715160592932
2012-08-03,69.03096041587774
2012-08-06,69.55711104104209
2012-08-07,70.13587994009143
2012-08-08,70.10431218712898
2012-08-09,70.31476922582617
2012-08-10,70.35686223924988
2012-08-13,70.52522626452334
2012-08-14,70.55680204590718
2012-08-15,70.73569133164192
2012-08-16,71.57752751485204
2012-08-17,71.8932211013192
2012-08-20,71.99844962066778
2012-08-21,71.71433181558444
2012-08-22,72.00897488112906
2012-08-23,71.41968875003985
2012-08-24,71.86165334835675
2012-08-27,71.97740712816662
2012-08-28,71.97740712816662
2012-08-29,71.97740712816662
2012-08-30,71.25131669634497
2012-08-31,71.72485707604574
2012-09-04,71.65118828123818
2012-09-05,71.57752751485202
2012-09-06,73.16650465080633
2012-09-07,73.06127613145775
2012-09-10,72.12472866093891
2012-09-11,72.00897488112903
2012-09-12,72.2194319198262
2012-09-13,73.19807240376875
2012-09-14,73.85050206920424
2012-09-17,73.88206982216667
2012-09-18,73.94520532809155
2012-09-19,74.08200962882397
2012-09-20,74.00834886243781
2012-09-21,74.02939456630753
2012-09-24,73.59671712916266
2012-09-25,72.56252626944442
